Episode_Return,env_step
28.0,50849
21.0,50870
42.0,50912
115.0,51027
53.0,51080
94.0,51174
14.0,51188
105.0,51293
15.0,51308
174.0,51482
112.0,51594
57.0,51651
58.0,51709
39.0,51748
46.0,51794
18.0,51812
21.0,51833
9.0,51842
17.0,51859
12.0,51871
76.0,51947
264.0,52211
123.0,52334
17.0,52351
19.0,52370
57.0,52427
18.0,52445
17.0,52462
78.0,52540
173.0,52713
10.0,52723
17.0,52740
21.0,52761
40.0,52801
46.0,52847
67.0,52914
14.0,52928
11.0,52939
20.0,52959
17.0,52976
31.0,53007
165.0,53172
311.0,53483
72.0,53555
208.0,53763
266.0,54029
121.0,54150
40.0,54190
66.0,54256
95.0,54351
16.0,54367
76.0,54443
9.0,54452
12.0,54464
49.0,54513
35.0,54548
35.0,54583
54.0,54637
43.0,54680
12.0,54692
154.0,54846
13.0,54859
19.0,54878
34.0,54912
99.0,55011
22.0,55033
16.0,55049
15.0,55064
15.0,55079
60.0,55139
52.0,55191
27.0,55218
20.0,55238
162.0,55400
14.0,55414
18.0,55432
175.0,55607
16.0,55623
48.0,55671
103.0,55774
129.0,55903
323.0,56226
121.0,56347
91.0,56438
265.0,56703
169.0,56872
142.0,57014
221.0,57235
83.0,57318
91.0,57409
9.0,57418
12.0,57430
17.0,57447
190.0,57637
41.0,57678
14.0,57692
16.0,57708
103.0,57811
21.0,57832
116.0,57948
17.0,57965
23.0,57988
15.0,58003
143.0,58146
9.0,58155
41.0,58196
130.0,58326
17.0,58343
11.0,58354
85.0,58439
20.0,58459
15.0,58474
12.0,58486
86.0,58572
9.0,58581
13.0,58594
23.0,58617
20.0,58637
39.0,58676
24.0,58700
11.0,58711
16.0,58727
13.0,58740
79.0,58819
14.0,58833
51.0,58884
108.0,58992
122.0,59114
15.0,59129
19.0,59148
68.0,59216
19.0,59235
21.0,59256
14.0,59270
17.0,59287
19.0,59306
99.0,59405
10.0,59415
11.0,59426
13.0,59439
12.0,59451
47.0,59498
81.0,59579
11.0,59590
17.0,59607
17.0,59624
136.0,59760
31.0,59791
24.0,59815
19.0,59834
19.0,59853
23.0,59876
64.0,59940
137.0,60077
20.0,60097
16.0,60113
19.0,60132
31.0,60163
77.0,60240
35.0,60275
248.0,60523
80.0,60603
72.0,60675
76.0,60751
93.0,60844
15.0,60859
14.0,60873
22.0,60895
76.0,60971
29.0,61000
36.0,61036
127.0,61163
207.0,61370
32.0,61402
174.0,61576
192.0,61768
92.0,61860
255.0,62115
491.0,62606
13.0,62619
57.0,62676
17.0,62693
155.0,62848
159.0,63007
89.0,63096
75.0,63171
137.0,63308
106.0,63414
14.0,63428
16.0,63444
20.0,63464
132.0,63596
78.0,63674
12.0,63686
12.0,63698
25.0,63723
162.0,63885
10.0,63895
21.0,63916
90.0,64006
344.0,64350
25.0,64375
15.0,64390
14.0,64404
11.0,64415
12.0,64427
46.0,64473
50.0,64523
162.0,64685
205.0,64890
13.0,64903
17.0,64920
113.0,65033
17.0,65050
30.0,65080
158.0,65238
88.0,65326
12.0,65338
14.0,65352
14.0,65366
199.0,65565
53.0,65618
47.0,65665
14.0,65679
167.0,65846
181.0,66027
81.0,66108
186.0,66294
18.0,66312
19.0,66331
16.0,66347
12.0,66359
10.0,66369
11.0,66380
13.0,66393
18.0,66411
66.0,66477
13.0,66490
12.0,66502
39.0,66541
12.0,66553
12.0,66565
9.0,66574
17.0,66591
13.0,66604
19.0,66623
28.0,66651
16.0,66667
18.0,66685
21.0,66706
15.0,66721
19.0,66740
17.0,66757
28.0,66785
24.0,66809
150.0,66959
29.0,66988
16.0,67004
23.0,67027
26.0,67053
19.0,67072
21.0,67093
125.0,67218
113.0,67331
136.0,67467
34.0,67501
33.0,67534
108.0,67642
109.0,67751
185.0,67936
22.0,67958
41.0,67999
32.0,68031
163.0,68194
18.0,68212
56.0,68268
33.0,68301
151.0,68452
103.0,68555
21.0,68576
66.0,68642
12.0,68654
140.0,68794
22.0,68816
16.0,68832
16.0,68848
64.0,68912
155.0,69067
375.0,69442
11.0,69453
16.0,69469
24.0,69493
24.0,69517
43.0,69560
17.0,69577
9.0,69586
11.0,69597
11.0,69608
10.0,69618
13.0,69631
12.0,69643
11.0,69654
15.0,69669
11.0,69680
11.0,69691
12.0,69703
12.0,69715
16.0,69731
17.0,69748
14.0,69762
18.0,69780
21.0,69801
38.0,69839
17.0,69856
22.0,69878
37.0,69915
28.0,69943
141.0,70084
458.0,70542
368.0,70910
178.0,71088
14.0,71102
19.0,71121
15.0,71136
16.0,71152
15.0,71167
147.0,71314
219.0,71533
14.0,71547
21.0,71568
154.0,71722
29.0,71751
124.0,71875
17.0,71892
11.0,71903
18.0,71921
16.0,71937
15.0,71952
9.0,71961
15.0,71976
16.0,71992
236.0,72228
109.0,72337
15.0,72352
9.0,72361
13.0,72374
11.0,72385
13.0,72398
9.0,72407
98.0,72505
224.0,72729
165.0,72894
19.0,72913
95.0,73008
16.0,73024
12.0,73036
19.0,73055
14.0,73069
320.0,73389
67.0,73456
290.0,73746
141.0,73887
169.0,74056
10.0,74066
9.0,74075
18.0,74093
36.0,74129
13.0,74142
17.0,74159
76.0,74235
11.0,74246
17.0,74263
13.0,74276
143.0,74419
188.0,74607
11.0,74618
52.0,74670
122.0,74792
92.0,74884
19.0,74903
17.0,74920
22.0,74942
179.0,75121
180.0,75301
69.0,75370
16.0,75386
16.0,75402
86.0,75488
19.0,75507
15.0,75522
91.0,75613
19.0,75632
15.0,75647
9.0,75656
15.0,75671
59.0,75730
274.0,76004
374.0,76378
21.0,76399
323.0,76722
157.0,76879
16.0,76895
15.0,76910
426.0,77336
500.0,77836
198.0,78034
440.0,78474
315.0,78789
15.0,78804
14.0,78818
80.0,78898
20.0,78918
10.0,78928
12.0,78940
14.0,78954
184.0,79138
145.0,79283
11.0,79294
10.0,79304
11.0,79315
14.0,79329
223.0,79552
10.0,79562
13.0,79575
133.0,79708
287.0,79995
500.0,80495
500.0,80995
145.0,81140
17.0,81157
234.0,81391
11.0,81402
12.0,81414
33.0,81447
15.0,81462
10.0,81472
11.0,81483
9.0,81492
9.0,81501
12.0,81513
11.0,81524
13.0,81537
48.0,81585
84.0,81669
11.0,81680
10.0,81690
13.0,81703
9.0,81712
21.0,81733
47.0,81780
156.0,81936
169.0,82105
236.0,82341
265.0,82606
35.0,82641
16.0,82657
10.0,82667
24.0,82691
500.0,83191
120.0,83311
13.0,83324
12.0,83336
14.0,83350
89.0,83439
17.0,83456
110.0,83566
77.0,83643
395.0,84038
70.0,84108
205.0,84313
16.0,84329
21.0,84350
155.0,84505
21.0,84526
296.0,84822
144.0,84966
132.0,85098
192.0,85290
274.0,85564
28.0,85592
115.0,85707
23.0,85730
127.0,85857
113.0,85970
248.0,86218
19.0,86237
21.0,86258
71.0,86329
117.0,86446
92.0,86538
11.0,86549
13.0,86562
15.0,86577
17.0,86594
247.0,86841
120.0,86961
361.0,87322
131.0,87453
180.0,87633
500.0,88133
255.0,88388
295.0,88683
15.0,88698
140.0,88838
55.0,88893
124.0,89017
20.0,89037
322.0,89359
295.0,89654
23.0,89677
17.0,89694
360.0,90054
409.0,90463
398.0,90861
500.0,91361
209.0,91570
296.0,91866
500.0,92366
500.0,92866
500.0,93366
500.0,93866
15.0,93881
11.0,93892
15.0,93907
458.0,94365
9.0,94374
11.0,94385
10.0,94395
13.0,94408
17.0,94425
211.0,94636
11.0,94647
14.0,94661
15.0,94676
375.0,95051
21.0,95072
18.0,95090
135.0,95225
17.0,95242
47.0,95289
26.0,95315
14.0,95329
13.0,95342
13.0,95355
17.0,95372
136.0,95508
15.0,95523
16.0,95539
15.0,95554
17.0,95571
17.0,95588
20.0,95608
16.0,95624
10.0,95634
12.0,95646
12.0,95658
12.0,95670
17.0,95687
201.0,95888
196.0,96084
416.0,96500
157.0,96657
11.0,96668
12.0,96680
11.0,96691
20.0,96711
319.0,97030
133.0,97163
174.0,97337
189.0,97526
13.0,97539
19.0,97558
500.0,98058
500.0,98558
483.0,99041
248.0,99289
21.0,99310
285.0,99595
500.0,100095
500.0,100595
500.0,101095
500.0,101595
170.0,101765
11.0,101776
13.0,101789
106.0,101895
12.0,101907
11.0,101918
13.0,101931
18.0,101949
60.0,102009
123.0,102132
99.0,102231
14.0,102245
12.0,102257
14.0,102271
51.0,102322
18.0,102340
11.0,102351
12.0,102363
9.0,102372
9.0,102381
8.0,102389
9.0,102398
9.0,102407
9.0,102416
12.0,102428
10.0,102438
11.0,102449
49.0,102498
40.0,102538
11.0,102549
11.0,102560
9.0,102569
11.0,102580
9.0,102589
10.0,102599
12.0,102611
15.0,102626
500.0,103126
145.0,103271
65.0,103336
112.0,103448
19.0,103467
162.0,103629
23.0,103652
164.0,103816
401.0,104217
344.0,104561
500.0,105061
451.0,105512
132.0,105644
17.0,105661
15.0,105676
180.0,105856
196.0,106052
500.0,106552
155.0,106707
16.0,106723
364.0,107087
500.0,107587
206.0,107793
361.0,108154
15.0,108169
16.0,108185
14.0,108199
60.0,108259
35.0,108294
106.0,108400
14.0,108414
15.0,108429
17.0,108446
28.0,108474
136.0,108610
15.0,108625
19.0,108644
31.0,108675
126.0,108801
17.0,108818
26.0,108844
22.0,108866
21.0,108887
18.0,108905
19.0,108924
15.0,108939
13.0,108952
17.0,108969
14.0,108983
16.0,108999
19.0,109018
23.0,109041
39.0,109080
25.0,109105
22.0,109127
24.0,109151
32.0,109183
29.0,109212
28.0,109240
24.0,109264
19.0,109283
33.0,109316
27.0,109343
32.0,109375
23.0,109398
22.0,109420
31.0,109451
24.0,109475
39.0,109514
36.0,109550
43.0,109593
108.0,109701
12.0,109713
13.0,109726
28.0,109754
500.0,110254
255.0,110509
160.0,110669
173.0,110842
26.0,110868
25.0,110893
27.0,110920
171.0,111091
29.0,111120
226.0,111346
234.0,111580
128.0,111708
220.0,111928
204.0,112132
224.0,112356
250.0,112606
223.0,112829
107.0,112936
500.0,113436
225.0,113661
207.0,113868
124.0,113992
18.0,114010
14.0,114024
19.0,114043
16.0,114059
14.0,114073
16.0,114089
13.0,114102
13.0,114115
12.0,114127
15.0,114142
113.0,114255
17.0,114272
17.0,114289
14.0,114303
33.0,114336
139.0,114475
33.0,114508
184.0,114692
58.0,114750
153.0,114903
218.0,115121
209.0,115330
86.0,115416
220.0,115636
285.0,115921
301.0,116222
379.0,116601
265.0,116866
284.0,117150
290.0,117440
370.0,117810
306.0,118116
295.0,118411
216.0,118627
199.0,118826
170.0,118996
129.0,119125
118.0,119243
18.0,119261
210.0,119471
359.0,119830
370.0,120200
266.0,120466
216.0,120682
318.0,121000
289.0,121289
365.0,121654
217.0,121871
392.0,122263
18.0,122281
155.0,122436
228.0,122664
18.0,122682
116.0,122798
13.0,122811
12.0,122823
11.0,122834
14.0,122848
18.0,122866
145.0,123011
171.0,123182
190.0,123372
317.0,123689
20.0,123709
13.0,123722
15.0,123737
11.0,123748
11.0,123759
11.0,123770
9.0,123779
11.0,123790
14.0,123804
12.0,123816
13.0,123829
10.0,123839
10.0,123849
11.0,123860
11.0,123871
11.0,123882
13.0,123895
10.0,123905
14.0,123919
13.0,123932
133.0,124065
110.0,124175
23.0,124198
14.0,124212
12.0,124224
9.0,124233
8.0,124241
10.0,124251
10.0,124261
10.0,124271
11.0,124282
11.0,124293
12.0,124305
14.0,124319
73.0,124392
19.0,124411
14.0,124425
9.0,124434
10.0,124444
9.0,124453
12.0,124465
10.0,124475
9.0,124484
10.0,124494
10.0,124504
20.0,124524
366.0,124890
394.0,125284
426.0,125710
195.0,125905
21.0,125926
18.0,125944
160.0,126104
175.0,126279
332.0,126611
500.0,127111
227.0,127338
16.0,127354
20.0,127374
208.0,127582
381.0,127963
268.0,128231
215.0,128446
172.0,128618
161.0,128779
119.0,128898
127.0,129025
322.0,129347
385.0,129732
221.0,129953
217.0,130170
159.0,130329
145.0,130474
143.0,130617
393.0,131010
392.0,131402
330.0,131732
209.0,131941
170.0,132111
23.0,132134
179.0,132313
22.0,132335
179.0,132514
20.0,132534
20.0,132554
19.0,132573
21.0,132594
23.0,132617
199.0,132816
393.0,133209
391.0,133600
154.0,133754
12.0,133766
18.0,133784
364.0,134148
500.0,134648
346.0,134994
165.0,135159
291.0,135450
133.0,135583
112.0,135695
21.0,135716
105.0,135821
250.0,136071
485.0,136556
209.0,136765
160.0,136925
20.0,136945
15.0,136960
14.0,136974
23.0,136997
117.0,137114
382.0,137496
14.0,137510
15.0,137525
107.0,137632
26.0,137658
28.0,137686
30.0,137716
104.0,137820
101.0,137921
122.0,138043
127.0,138170
115.0,138285
119.0,138404
116.0,138520
55.0,138575
103.0,138678
107.0,138785
119.0,138904
162.0,139066
155.0,139221
102.0,139323
128.0,139451
136.0,139587
192.0,139779
157.0,139936
312.0,140248
500.0,140748
105.0,140853
25.0,140878
21.0,140899
38.0,140937
28.0,140965
19.0,140984
18.0,141002
21.0,141023
29.0,141052
26.0,141078
20.0,141098
15.0,141113
14.0,141127
13.0,141140
17.0,141157
27.0,141184
137.0,141321
114.0,141435
108.0,141543
50.0,141593
98.0,141691
127.0,141818
122.0,141940
133.0,142073
160.0,142233
24.0,142257
19.0,142276
186.0,142462
225.0,142687
114.0,142801
12.0,142813
12.0,142825
12.0,142837
12.0,142849
12.0,142861
13.0,142874
12.0,142886
58.0,142944
32.0,142976
18.0,142994
18.0,143012
19.0,143031
22.0,143053
26.0,143079
136.0,143215
62.0,143277
24.0,143301
21.0,143322
19.0,143341
130.0,143471
252.0,143723
316.0,144039
166.0,144205
134.0,144339
150.0,144489
185.0,144674
149.0,144823
174.0,144997
180.0,145177
174.0,145351
167.0,145518
143.0,145661
169.0,145830
149.0,145979
163.0,146142
139.0,146281
143.0,146424
217.0,146641
168.0,146809
173.0,146982
200.0,147182
141.0,147323
134.0,147457
119.0,147576
131.0,147707
116.0,147823
140.0,147963
250.0,148213
164.0,148377
199.0,148576
143.0,148719
145.0,148864
20.0,148884
19.0,148903
122.0,149025
19.0,149044
17.0,149061
21.0,149082
22.0,149104
18.0,149122
14.0,149136
13.0,149149
12.0,149161
12.0,149173
12.0,149185
14.0,149199
21.0,149220
295.0,149515
117.0,149632
136.0,149768
209.0,149977
199.0,150176
255.0,150431
365.0,150796
500.0,151296
292.0,151588
120.0,151708
15.0,151723
232.0,151955
148.0,152103
246.0,152349
22.0,152371
18.0,152389
18.0,152407
19.0,152426
124.0,152550
123.0,152673
120.0,152793
11.0,152804
12.0,152816
13.0,152829
18.0,152847
23.0,152870
141.0,153011
10.0,153021
12.0,153033
13.0,153046
16.0,153062
48.0,153110
11.0,153121
15.0,153136
18.0,153154
20.0,153174
18.0,153192
17.0,153209
13.0,153222
14.0,153236
14.0,153250
22.0,153272
38.0,153310
33.0,153343
26.0,153369
22.0,153391
16.0,153407
19.0,153426
32.0,153458
35.0,153493
24.0,153517
18.0,153535
12.0,153547
17.0,153564
19.0,153583
28.0,153611
61.0,153672
37.0,153709
28.0,153737
21.0,153758
20.0,153778
24.0,153802
44.0,153846
41.0,153887
26.0,153913
22.0,153935
21.0,153956
97.0,154053
41.0,154094
34.0,154128
108.0,154236
80.0,154316
152.0,154468
164.0,154632
190.0,154822
309.0,155131
329.0,155460
137.0,155597
150.0,155747
132.0,155879
132.0,156011
120.0,156131
126.0,156257
118.0,156375
109.0,156484
127.0,156611
114.0,156725
31.0,156756
121.0,156877
103.0,156980
122.0,157102
126.0,157228
124.0,157352
130.0,157482
113.0,157595
117.0,157712
112.0,157824
114.0,157938
125.0,158063
118.0,158181
139.0,158320
174.0,158494
135.0,158629
175.0,158804
137.0,158941
200.0,159141
108.0,159249
120.0,159369
212.0,159581
500.0,160081
185.0,160266
175.0,160441
182.0,160623
171.0,160794
117.0,160911
132.0,161043
122.0,161165
123.0,161288
123.0,161411
190.0,161601
156.0,161757
25.0,161782
500.0,162282
175.0,162457
500.0,162957
278.0,163235
500.0,163735
500.0,164235
500.0,164735
344.0,165079
247.0,165326
115.0,165441
16.0,165457
14.0,165471
14.0,165485
135.0,165620
100.0,165720
139.0,165859
500.0,166359
336.0,166695
246.0,166941
500.0,167441
500.0,167941
276.0,168217
297.0,168514
394.0,168908
183.0,169091
28.0,169119
142.0,169261
153.0,169414
161.0,169575
156.0,169731
500.0,170231
145.0,170376
129.0,170505
18.0,170523
19.0,170542
21.0,170563
18.0,170581
16.0,170597
23.0,170620
21.0,170641
13.0,170654
13.0,170667
14.0,170681
11.0,170692
11.0,170703
11.0,170714
8.0,170722
11.0,170733
9.0,170742
9.0,170751
8.0,170759
10.0,170769
10.0,170779
9.0,170788
10.0,170798
11.0,170809
10.0,170819
15.0,170834
260.0,171094
12.0,171106
12.0,171118
14.0,171132
429.0,171561
29.0,171590
15.0,171605
16.0,171621
13.0,171634
20.0,171654
29.0,171683
90.0,171773
33.0,171806
30.0,171836
26.0,171862
27.0,171889
18.0,171907
16.0,171923
16.0,171939
16.0,171955
30.0,171985
150.0,172135
171.0,172306
111.0,172417
158.0,172575
172.0,172747
219.0,172966
347.0,173313
500.0,173813
500.0,174313
500.0,174813
280.0,175093
149.0,175242
11.0,175253
14.0,175267
21.0,175288
47.0,175335
24.0,175359
160.0,175519
31.0,175550
19.0,175569
18.0,175587
14.0,175601
19.0,175620
22.0,175642
190.0,175832
150.0,175982
24.0,176006
27.0,176033
24.0,176057
22.0,176079
26.0,176105
22.0,176127
26.0,176153
15.0,176168
17.0,176185
13.0,176198
12.0,176210
11.0,176221
14.0,176235
16.0,176251
14.0,176265
104.0,176369
125.0,176494
26.0,176520
23.0,176543
23.0,176566
25.0,176591
30.0,176621
21.0,176642
17.0,176659
24.0,176683
24.0,176707
99.0,176806
197.0,177003
30.0,177033
37.0,177070
35.0,177105
25.0,177130
111.0,177241
130.0,177371
102.0,177473
118.0,177591
143.0,177734
140.0,177874
139.0,178013
140.0,178153
150.0,178303
190.0,178493
187.0,178680
156.0,178836
155.0,178991
227.0,179218
151.0,179369
16.0,179385
20.0,179405
24.0,179429
19.0,179448
22.0,179470
130.0,179600
15.0,179615
21.0,179636
29.0,179665
137.0,179802
235.0,180037
137.0,180174
25.0,180199
216.0,180415
319.0,180734
500.0,181234
296.0,181530
143.0,181673
22.0,181695
121.0,181816
240.0,182056
269.0,182325
143.0,182468
18.0,182486
220.0,182706
32.0,182738
127.0,182865
25.0,182890
16.0,182906
16.0,182922
14.0,182936
13.0,182949
12.0,182961
11.0,182972
12.0,182984
12.0,182996
14.0,183010
15.0,183025
13.0,183038
13.0,183051
20.0,183071
21.0,183092
24.0,183116
114.0,183230
22.0,183252
22.0,183274
20.0,183294
16.0,183310
20.0,183330
21.0,183351
206.0,183557
138.0,183695
109.0,183804
109.0,183913
120.0,184033
25.0,184058
94.0,184152
103.0,184255
141.0,184396
130.0,184526
103.0,184629
149.0,184778
144.0,184922
228.0,185150
500.0,185650
238.0,185888
206.0,186094
140.0,186234
66.0,186300
23.0,186323
24.0,186347
23.0,186370
105.0,186475
108.0,186583
29.0,186612
100.0,186712
24.0,186736
19.0,186755
19.0,186774
109.0,186883
114.0,186997
102.0,187099
29.0,187128
146.0,187274
133.0,187407
139.0,187546
129.0,187675
121.0,187796
111.0,187907
120.0,188027
145.0,188172
131.0,188303
115.0,188418
120.0,188538
20.0,188558
108.0,188666
26.0,188692
114.0,188806
118.0,188924
125.0,189049
122.0,189171
283.0,189454
151.0,189605
149.0,189754
130.0,189884
216.0,190100
265.0,190365
335.0,190700
225.0,190925
195.0,191120
200.0,191320
131.0,191451
111.0,191562
110.0,191672
121.0,191793
29.0,191822
20.0,191842
20.0,191862
16.0,191878
16.0,191894
20.0,191914
16.0,191930
15.0,191945
29.0,191974
33.0,192007
45.0,192052
26.0,192078
24.0,192102
17.0,192119
25.0,192144
106.0,192250
108.0,192358
191.0,192549
207.0,192756
147.0,192903
362.0,193265
169.0,193434
20.0,193454
227.0,193681
120.0,193801
198.0,193999
159.0,194158
144.0,194302
121.0,194423
137.0,194560
120.0,194680
26.0,194706
112.0,194818
23.0,194841
24.0,194865
148.0,195013
114.0,195127
30.0,195157
23.0,195180
134.0,195314
147.0,195461
119.0,195580
32.0,195612
133.0,195745
135.0,195880
112.0,195992
123.0,196115
122.0,196237
124.0,196361
28.0,196389
23.0,196412
19.0,196431
101.0,196532
302.0,196834
107.0,196941
111.0,197052
19.0,197071
195.0,197266
91.0,197357
18.0,197375
15.0,197390
17.0,197407
13.0,197420
14.0,197434
17.0,197451
10.0,197461
12.0,197473
10.0,197483
10.0,197493
10.0,197503
10.0,197513
10.0,197523
11.0,197534
11.0,197545
9.0,197554
10.0,197564
9.0,197573
9.0,197582
11.0,197593
17.0,197610
167.0,197777
17.0,197794
14.0,197808
10.0,197818
10.0,197828
12.0,197840
11.0,197851
14.0,197865
16.0,197881
18.0,197899
150.0,198049
327.0,198376
204.0,198580
285.0,198865
264.0,199129
175.0,199304
211.0,199515
177.0,199692
243.0,199935
222.0,200157
253.0,200410
190.0,200600
323.0,200923
172.0,201095
236.0,201331
365.0,201696
500.0,202196
224.0,202420
232.0,202652
146.0,202798
136.0,202934
152.0,203086
139.0,203225
137.0,203362
321.0,203683
232.0,203915
150.0,204065
153.0,204218
137.0,204355
132.0,204487
134.0,204621
110.0,204731
145.0,204876
138.0,205014
133.0,205147
122.0,205269
145.0,205414
110.0,205524
110.0,205634
107.0,205741
41.0,205782
33.0,205815
41.0,205856
37.0,205893
26.0,205919
117.0,206036
162.0,206198
253.0,206451
167.0,206618
216.0,206834
226.0,207060
244.0,207304
174.0,207478
204.0,207682
356.0,208038
192.0,208230
140.0,208370
18.0,208388
16.0,208404
18.0,208422
33.0,208455
40.0,208495
24.0,208519
20.0,208539
117.0,208656
109.0,208765
16.0,208781
22.0,208803
88.0,208891
103.0,208994
114.0,209108
123.0,209231
119.0,209350
123.0,209473
31.0,209504
25.0,209529
19.0,209548
17.0,209565
13.0,209578
13.0,209591
18.0,209609
17.0,209626
13.0,209639
13.0,209652
11.0,209663
11.0,209674
11.0,209685
13.0,209698
15.0,209713
31.0,209744
77.0,209821
18.0,209839
14.0,209853
10.0,209863
14.0,209877
11.0,209888
16.0,209904
178.0,210082
116.0,210198
89.0,210287
100.0,210387
145.0,210532
114.0,210646
107.0,210753
101.0,210854
18.0,210872
17.0,210889
20.0,210909
229.0,211138
368.0,211506
197.0,211703
201.0,211904
191.0,212095
136.0,212231
145.0,212376
367.0,212743
132.0,212875
134.0,213009
121.0,213130
137.0,213267
184.0,213451
220.0,213671
246.0,213917
142.0,214059
198.0,214257
500.0,214757
139.0,214896
225.0,215121
356.0,215477
152.0,215629
25.0,215654
22.0,215676
110.0,215786
115.0,215901
287.0,216188
156.0,216344
184.0,216528
190.0,216718
162.0,216880
125.0,217005
116.0,217121
174.0,217295
214.0,217509
221.0,217730
187.0,217917
472.0,218389
176.0,218565
230.0,218795
220.0,219015
221.0,219236
277.0,219513
202.0,219715
15.0,219730
177.0,219907
157.0,220064
152.0,220216
159.0,220375
386.0,220761
121.0,220882
136.0,221018
180.0,221198
108.0,221306
110.0,221416
22.0,221438
18.0,221456
22.0,221478
24.0,221502
21.0,221523
94.0,221617
21.0,221638
25.0,221663
57.0,221720
22.0,221742
26.0,221768
95.0,221863
20.0,221883
118.0,222001
128.0,222129
285.0,222414
191.0,222605
17.0,222622
19.0,222641
15.0,222656
25.0,222681
174.0,222855
152.0,223007
173.0,223180
160.0,223340
165.0,223505
179.0,223684
15.0,223699
20.0,223719
207.0,223926
123.0,224049
124.0,224173
119.0,224292
292.0,224584
228.0,224812
114.0,224926
154.0,225080
105.0,225185
14.0,225199
18.0,225217
12.0,225229
15.0,225244
15.0,225259
20.0,225279
119.0,225398
144.0,225542
107.0,225649
118.0,225767
18.0,225785
17.0,225802
16.0,225818
241.0,226059
101.0,226160
25.0,226185
26.0,226211
156.0,226367
470.0,226837
178.0,227015
176.0,227191
255.0,227446
258.0,227704
153.0,227857
120.0,227977
131.0,228108
124.0,228232
170.0,228402
131.0,228533
108.0,228641
158.0,228799
113.0,228912
126.0,229038
180.0,229218
376.0,229594
108.0,229702
110.0,229812
100.0,229912
147.0,230059
113.0,230172
123.0,230295
305.0,230600
213.0,230813
94.0,230907
113.0,231020
237.0,231257
106.0,231363
120.0,231483
68.0,231551
150.0,231701
147.0,231848
122.0,231970
26.0,231996
122.0,232118
139.0,232257
191.0,232448
156.0,232604
186.0,232790
143.0,232933
123.0,233056
402.0,233458
327.0,233785
135.0,233920
127.0,234047
226.0,234273
34.0,234307
170.0,234477
23.0,234500
22.0,234522
73.0,234595
19.0,234614
19.0,234633
146.0,234779
21.0,234800
113.0,234913
115.0,235028
168.0,235196
219.0,235415
478.0,235893
181.0,236074
198.0,236272
321.0,236593
104.0,236697
17.0,236714
19.0,236733
21.0,236754
143.0,236897
159.0,237056
377.0,237433
154.0,237587
158.0,237745
158.0,237903
500.0,238403
279.0,238682
129.0,238811
111.0,238922
155.0,239077
121.0,239198
148.0,239346
279.0,239625
129.0,239754
239.0,239993
316.0,240309
279.0,240588
114.0,240702
20.0,240722
277.0,240999
128.0,241127
106.0,241233
155.0,241388
241.0,241629
177.0,241806
130.0,241936
15.0,241951
13.0,241964
11.0,241975
13.0,241988
11.0,241999
11.0,242010
12.0,242022
10.0,242032
10.0,242042
9.0,242051
9.0,242060
9.0,242069
11.0,242080
10.0,242090
11.0,242101
11.0,242112
10.0,242122
14.0,242136
13.0,242149
16.0,242165
19.0,242184
24.0,242208
15.0,242223
18.0,242241
13.0,242254
10.0,242264
9.0,242273
10.0,242283
10.0,242293
9.0,242302
11.0,242313
13.0,242326
11.0,242337
11.0,242348
12.0,242360
11.0,242371
14.0,242385
16.0,242401
16.0,242417
11.0,242428
11.0,242439
11.0,242450
12.0,242462
9.0,242471
12.0,242483
10.0,242493
10.0,242503
9.0,242512
10.0,242522
12.0,242534
11.0,242545
10.0,242555
12.0,242567
12.0,242579
10.0,242589
11.0,242600
12.0,242612
13.0,242625
15.0,242640
14.0,242654
11.0,242665
12.0,242677
11.0,242688
10.0,242698
10.0,242708
11.0,242719
12.0,242731
10.0,242741
8.0,242749
10.0,242759
11.0,242770
11.0,242781
10.0,242791
12.0,242803
11.0,242814
12.0,242826
10.0,242836
9.0,242845
12.0,242857
9.0,242866
9.0,242875
10.0,242885
11.0,242896
11.0,242907
10.0,242917
10.0,242927
13.0,242940
10.0,242950
10.0,242960
10.0,242970
9.0,242979
9.0,242988
10.0,242998
10.0,243008
10.0,243018
10.0,243028
9.0,243037
10.0,243047
12.0,243059
9.0,243068
9.0,243077
10.0,243087
10.0,243097
9.0,243106
9.0,243115
11.0,243126
11.0,243137
12.0,243149
9.0,243158
11.0,243169
9.0,243178
9.0,243187
9.0,243196
10.0,243206
9.0,243215
11.0,243226
10.0,243236
12.0,243248
10.0,243258
11.0,243269
10.0,243279
11.0,243290
10.0,243300
9.0,243309
12.0,243321
10.0,243331
10.0,243341
11.0,243352
11.0,243363
9.0,243372
10.0,243382
11.0,243393
9.0,243402
10.0,243412
8.0,243420
12.0,243432
10.0,243442
13.0,243455
9.0,243464
8.0,243472
9.0,243481
10.0,243491
9.0,243500
8.0,243508
8.0,243516
9.0,243525
9.0,243534
12.0,243546
9.0,243555
10.0,243565
8.0,243573
10.0,243583
12.0,243595
8.0,243603
10.0,243613
10.0,243623
9.0,243632
12.0,243644
11.0,243655
10.0,243665
9.0,243674
10.0,243684
10.0,243694
10.0,243704
9.0,243713
16.0,243729
11.0,243740
9.0,243749
10.0,243759
10.0,243769
10.0,243779
13.0,243792
9.0,243801
9.0,243810
12.0,243822
12.0,243834
13.0,243847
17.0,243864
132.0,243996
418.0,244414
255.0,244669
231.0,244900
379.0,245279
500.0,245779
237.0,246016
270.0,246286
279.0,246565
250.0,246815
180.0,246995
145.0,247140
