Episode_Return,env_step
20.0,45213
17.0,45230
15.0,45245
20.0,45265
13.0,45278
18.0,45296
13.0,45309
19.0,45328
47.0,45375
13.0,45388
28.0,45416
11.0,45427
10.0,45437
44.0,45481
46.0,45527
18.0,45545
22.0,45567
17.0,45584
9.0,45593
17.0,45610
19.0,45629
24.0,45653
32.0,45685
36.0,45721
51.0,45772
17.0,45789
21.0,45810
28.0,45838
12.0,45850
22.0,45872
20.0,45892
8.0,45900
22.0,45922
11.0,45933
18.0,45951
32.0,45983
34.0,46017
19.0,46036
13.0,46049
23.0,46072
17.0,46089
38.0,46127
46.0,46173
33.0,46206
59.0,46265
22.0,46287
35.0,46322
19.0,46341
21.0,46362
13.0,46375
24.0,46399
23.0,46422
43.0,46465
11.0,46476
29.0,46505
49.0,46554
11.0,46565
48.0,46613
25.0,46638
26.0,46664
26.0,46690
16.0,46706
16.0,46722
18.0,46740
29.0,46769
10.0,46779
20.0,46799
16.0,46815
21.0,46836
29.0,46865
17.0,46882
14.0,46896
9.0,46905
28.0,46933
15.0,46948
11.0,46959
16.0,46975
47.0,47022
26.0,47048
23.0,47071
28.0,47099
11.0,47110
14.0,47124
10.0,47134
13.0,47147
11.0,47158
11.0,47169
17.0,47186
16.0,47202
33.0,47235
11.0,47246
47.0,47293
10.0,47303
12.0,47315
27.0,47342
12.0,47354
16.0,47370
26.0,47396
25.0,47421
23.0,47444
24.0,47468
33.0,47501
13.0,47514
12.0,47526
13.0,47539
14.0,47553
22.0,47575
22.0,47597
14.0,47611
14.0,47625
50.0,47675
14.0,47689
15.0,47704
15.0,47719
17.0,47736
16.0,47752
13.0,47765
33.0,47798
21.0,47819
32.0,47851
14.0,47865
14.0,47879
18.0,47897
16.0,47913
19.0,47932
16.0,47948
9.0,47957
41.0,47998
48.0,48046
15.0,48061
25.0,48086
57.0,48143
15.0,48158
20.0,48178
21.0,48199
18.0,48217
19.0,48236
11.0,48247
42.0,48289
16.0,48305
14.0,48319
22.0,48341
11.0,48352
19.0,48371
32.0,48403
15.0,48418
10.0,48428
23.0,48451
22.0,48473
8.0,48481
26.0,48507
11.0,48518
39.0,48557
21.0,48578
13.0,48591
38.0,48629
13.0,48642
21.0,48663
17.0,48680
32.0,48712
20.0,48732
24.0,48756
13.0,48769
13.0,48782
21.0,48803
36.0,48839
24.0,48863
23.0,48886
12.0,48898
40.0,48938
16.0,48954
44.0,48998
22.0,49020
15.0,49035
11.0,49046
17.0,49063
14.0,49077
37.0,49114
13.0,49127
26.0,49153
13.0,49166
19.0,49185
42.0,49227
10.0,49237
9.0,49246
12.0,49258
30.0,49288
12.0,49300
9.0,49309
22.0,49331
28.0,49359
10.0,49369
11.0,49380
11.0,49391
39.0,49430
20.0,49450
21.0,49471
17.0,49488
15.0,49503
40.0,49543
18.0,49561
20.0,49581
24.0,49605
15.0,49620
15.0,49635
10.0,49645
20.0,49665
17.0,49682
27.0,49709
21.0,49730
18.0,49748
57.0,49805
43.0,49848
23.0,49871
12.0,49883
40.0,49923
11.0,49934
9.0,49943
13.0,49956
21.0,49977
12.0,49989
42.0,50031
24.0,50055
29.0,50084
42.0,50126
26.0,50152
17.0,50169
23.0,50192
14.0,50206
16.0,50222
22.0,50244
23.0,50267
17.0,50284
20.0,50304
11.0,50315
15.0,50330
19.0,50349
31.0,50380
22.0,50402
12.0,50414
37.0,50451
38.0,50489
18.0,50507
12.0,50519
24.0,50543
18.0,50561
20.0,50581
16.0,50597
11.0,50608
22.0,50630
16.0,50646
9.0,50655
12.0,50667
11.0,50678
26.0,50704
18.0,50722
22.0,50744
11.0,50755
22.0,50777
48.0,50825
20.0,50845
11.0,50856
14.0,50870
16.0,50886
23.0,50909
39.0,50948
14.0,50962
18.0,50980
14.0,50994
32.0,51026
23.0,51049
12.0,51061
14.0,51075
26.0,51101
29.0,51130
25.0,51155
11.0,51166
14.0,51180
27.0,51207
11.0,51218
15.0,51233
20.0,51253
27.0,51280
31.0,51311
19.0,51330
22.0,51352
32.0,51384
64.0,51448
35.0,51483
13.0,51496
18.0,51514
24.0,51538
10.0,51548
14.0,51562
17.0,51579
13.0,51592
18.0,51610
70.0,51680
13.0,51693
24.0,51717
21.0,51738
21.0,51759
10.0,51769
15.0,51784
17.0,51801
10.0,51811
11.0,51822
24.0,51846
11.0,51857
13.0,51870
17.0,51887
9.0,51896
24.0,51920
9.0,51929
15.0,51944
33.0,51977
19.0,51996
23.0,52019
9.0,52028
25.0,52053
16.0,52069
11.0,52080
16.0,52096
33.0,52129
16.0,52145
13.0,52158
16.0,52174
16.0,52190
17.0,52207
11.0,52218
32.0,52250
18.0,52268
12.0,52280
16.0,52296
31.0,52327
29.0,52356
17.0,52373
22.0,52395
35.0,52430
16.0,52446
27.0,52473
17.0,52490
28.0,52518
18.0,52536
11.0,52547
14.0,52561
41.0,52602
18.0,52620
9.0,52629
23.0,52652
13.0,52665
11.0,52676
11.0,52687
8.0,52695
13.0,52708
28.0,52736
23.0,52759
14.0,52773
14.0,52787
13.0,52800
17.0,52817
18.0,52835
12.0,52847
16.0,52863
19.0,52882
48.0,52930
15.0,52945
28.0,52973
19.0,52992
15.0,53007
17.0,53024
16.0,53040
12.0,53052
19.0,53071
37.0,53108
16.0,53124
22.0,53146
10.0,53156
10.0,53166
48.0,53214
9.0,53223
14.0,53237
16.0,53253
20.0,53273
16.0,53289
21.0,53310
29.0,53339
9.0,53348
19.0,53367
44.0,53411
34.0,53445
36.0,53481
30.0,53511
32.0,53543
18.0,53561
28.0,53589
12.0,53601
17.0,53618
28.0,53646
11.0,53657
39.0,53696
16.0,53712
33.0,53745
31.0,53776
13.0,53789
23.0,53812
17.0,53829
31.0,53860
18.0,53878
14.0,53892
35.0,53927
21.0,53948
22.0,53970
19.0,53989
20.0,54009
21.0,54030
37.0,54067
19.0,54086
17.0,54103
14.0,54117
31.0,54148
24.0,54172
25.0,54197
46.0,54243
16.0,54259
33.0,54292
30.0,54322
32.0,54354
14.0,54368
23.0,54391
15.0,54406
15.0,54421
19.0,54440
28.0,54468
15.0,54483
16.0,54499
40.0,54539
15.0,54554
30.0,54584
13.0,54597
12.0,54609
26.0,54635
16.0,54651
14.0,54665
17.0,54682
25.0,54707
52.0,54759
14.0,54773
18.0,54791
13.0,54804
8.0,54812
42.0,54854
18.0,54872
13.0,54885
36.0,54921
44.0,54965
12.0,54977
23.0,55000
15.0,55015
13.0,55028
14.0,55042
32.0,55074
18.0,55092
16.0,55108
21.0,55129
54.0,55183
9.0,55192
50.0,55242
27.0,55269
15.0,55284
24.0,55308
14.0,55322
40.0,55362
13.0,55375
38.0,55413
16.0,55429
13.0,55442
18.0,55460
13.0,55473
28.0,55501
14.0,55515
20.0,55535
11.0,55546
25.0,55571
13.0,55584
39.0,55623
18.0,55641
12.0,55653
12.0,55665
10.0,55675
20.0,55695
22.0,55717
21.0,55738
13.0,55751
18.0,55769
14.0,55783
13.0,55796
14.0,55810
67.0,55877
19.0,55896
27.0,55923
35.0,55958
12.0,55970
16.0,55986
23.0,56009
15.0,56024
30.0,56054
13.0,56067
25.0,56092
16.0,56108
14.0,56122
30.0,56152
13.0,56165
21.0,56186
11.0,56197
17.0,56214
16.0,56230
14.0,56244
15.0,56259
11.0,56270
18.0,56288
17.0,56305
21.0,56326
9.0,56335
46.0,56381
17.0,56398
26.0,56424
18.0,56442
33.0,56475
11.0,56486
13.0,56499
44.0,56543
15.0,56558
15.0,56573
27.0,56600
11.0,56611
20.0,56631
14.0,56645
12.0,56657
35.0,56692
20.0,56712
20.0,56732
24.0,56756
44.0,56800
16.0,56816
10.0,56826
37.0,56863
33.0,56896
38.0,56934
31.0,56965
12.0,56977
36.0,57013
48.0,57061
26.0,57087
11.0,57098
11.0,57109
25.0,57134
27.0,57161
18.0,57179
9.0,57188
23.0,57211
41.0,57252
9.0,57261
10.0,57271
28.0,57299
18.0,57317
71.0,57388
13.0,57401
34.0,57435
17.0,57452
18.0,57470
28.0,57498
44.0,57542
27.0,57569
25.0,57594
17.0,57611
16.0,57627
44.0,57671
13.0,57684
18.0,57702
10.0,57712
13.0,57725
17.0,57742
22.0,57764
31.0,57795
9.0,57804
40.0,57844
25.0,57869
12.0,57881
27.0,57908
21.0,57929
12.0,57941
26.0,57967
23.0,57990
18.0,58008
16.0,58024
17.0,58041
11.0,58052
14.0,58066
33.0,58099
44.0,58143
15.0,58158
15.0,58173
16.0,58189
10.0,58199
19.0,58218
11.0,58229
20.0,58249
19.0,58268
17.0,58285
25.0,58310
57.0,58367
31.0,58398
11.0,58409
12.0,58421
32.0,58453
14.0,58467
13.0,58480
34.0,58514
34.0,58548
50.0,58598
11.0,58609
22.0,58631
21.0,58652
19.0,58671
18.0,58689
17.0,58706
29.0,58735
19.0,58754
20.0,58774
17.0,58791
15.0,58806
13.0,58819
10.0,58829
10.0,58839
21.0,58860
14.0,58874
30.0,58904
25.0,58929
13.0,58942
25.0,58967
18.0,58985
17.0,59002
27.0,59029
17.0,59046
14.0,59060
33.0,59093
44.0,59137
19.0,59156
36.0,59192
21.0,59213
12.0,59225
16.0,59241
17.0,59258
36.0,59294
14.0,59308
16.0,59324
19.0,59343
10.0,59353
11.0,59364
20.0,59384
14.0,59398
31.0,59429
19.0,59448
24.0,59472
20.0,59492
14.0,59506
12.0,59518
15.0,59533
25.0,59558
13.0,59571
17.0,59588
14.0,59602
13.0,59615
19.0,59634
32.0,59666
24.0,59690
51.0,59741
16.0,59757
30.0,59787
23.0,59810
10.0,59820
16.0,59836
11.0,59847
14.0,59861
23.0,59884
34.0,59918
33.0,59951
20.0,59971
20.0,59991
25.0,60016
58.0,60074
10.0,60084
12.0,60096
9.0,60105
29.0,60134
24.0,60158
27.0,60185
10.0,60195
21.0,60216
15.0,60231
29.0,60260
30.0,60290
22.0,60312
31.0,60343
28.0,60371
14.0,60385
22.0,60407
18.0,60425
36.0,60461
14.0,60475
15.0,60490
21.0,60511
15.0,60526
27.0,60553
15.0,60568
21.0,60589
21.0,60610
15.0,60625
20.0,60645
27.0,60672
16.0,60688
18.0,60706
8.0,60714
11.0,60725
30.0,60755
28.0,60783
14.0,60797
41.0,60838
9.0,60847
12.0,60859
29.0,60888
41.0,60929
16.0,60945
24.0,60969
36.0,61005
13.0,61018
21.0,61039
11.0,61050
15.0,61065
54.0,61119
33.0,61152
13.0,61165
32.0,61197
13.0,61210
20.0,61230
16.0,61246
13.0,61259
30.0,61289
17.0,61306
19.0,61325
28.0,61353
19.0,61372
15.0,61387
10.0,61397
26.0,61423
11.0,61434
18.0,61452
16.0,61468
28.0,61496
19.0,61515
15.0,61530
16.0,61546
19.0,61565
18.0,61583
38.0,61621
12.0,61633
11.0,61644
16.0,61660
16.0,61676
21.0,61697
27.0,61724
36.0,61760
31.0,61791
13.0,61804
24.0,61828
15.0,61843
14.0,61857
12.0,61869
15.0,61884
15.0,61899
15.0,61914
29.0,61943
14.0,61957
19.0,61976
12.0,61988
25.0,62013
19.0,62032
21.0,62053
15.0,62068
28.0,62096
15.0,62111
17.0,62128
15.0,62143
23.0,62166
10.0,62176
18.0,62194
26.0,62220
21.0,62241
11.0,62252
26.0,62278
19.0,62297
11.0,62308
15.0,62323
21.0,62344
15.0,62359
16.0,62375
18.0,62393
22.0,62415
21.0,62436
14.0,62450
21.0,62471
15.0,62486
42.0,62528
10.0,62538
14.0,62552
10.0,62562
16.0,62578
36.0,62614
17.0,62631
22.0,62653
29.0,62682
66.0,62748
13.0,62761
41.0,62802
14.0,62816
20.0,62836
16.0,62852
15.0,62867
11.0,62878
13.0,62891
22.0,62913
11.0,62924
16.0,62940
11.0,62951
13.0,62964
13.0,62977
16.0,62993
16.0,63009
30.0,63039
15.0,63054
14.0,63068
17.0,63085
15.0,63100
17.0,63117
13.0,63130
17.0,63147
10.0,63157
13.0,63170
16.0,63186
13.0,63199
14.0,63213
18.0,63231
22.0,63253
13.0,63266
15.0,63281
21.0,63302
19.0,63321
11.0,63332
12.0,63344
11.0,63355
9.0,63364
12.0,63376
15.0,63391
26.0,63417
14.0,63431
16.0,63447
13.0,63460
27.0,63487
14.0,63501
11.0,63512
29.0,63541
11.0,63552
20.0,63572
28.0,63600
13.0,63613
48.0,63661
67.0,63728
25.0,63753
11.0,63764
26.0,63790
12.0,63802
44.0,63846
24.0,63870
26.0,63896
20.0,63916
27.0,63943
24.0,63967
13.0,63980
23.0,64003
20.0,64023
27.0,64050
14.0,64064
13.0,64077
39.0,64116
10.0,64126
18.0,64144
14.0,64158
32.0,64190
29.0,64219
10.0,64229
20.0,64249
14.0,64263
16.0,64279
21.0,64300
17.0,64317
20.0,64337
14.0,64351
15.0,64366
21.0,64387
45.0,64432
9.0,64441
17.0,64458
39.0,64497
17.0,64514
13.0,64527
21.0,64548
30.0,64578
17.0,64595
23.0,64618
15.0,64633
17.0,64650
11.0,64661
16.0,64677
25.0,64702
37.0,64739
20.0,64759
17.0,64776
17.0,64793
13.0,64806
11.0,64817
30.0,64847
16.0,64863
16.0,64879
10.0,64889
26.0,64915
12.0,64927
27.0,64954
40.0,64994
24.0,65018
12.0,65030
16.0,65046
23.0,65069
13.0,65082
12.0,65094
22.0,65116
19.0,65135
15.0,65150
18.0,65168
13.0,65181
35.0,65216
21.0,65237
17.0,65254
25.0,65279
22.0,65301
36.0,65337
11.0,65348
23.0,65371
16.0,65387
56.0,65443
22.0,65465
21.0,65486
19.0,65505
50.0,65555
25.0,65580
21.0,65601
73.0,65674
12.0,65686
46.0,65732
25.0,65757
29.0,65786
10.0,65796
26.0,65822
23.0,65845
23.0,65868
43.0,65911
20.0,65931
25.0,65956
22.0,65978
41.0,66019
50.0,66069
36.0,66105
24.0,66129
14.0,66143
15.0,66158
23.0,66181
18.0,66199
38.0,66237
46.0,66283
62.0,66345
63.0,66408
14.0,66422
12.0,66434
17.0,66451
26.0,66477
20.0,66497
15.0,66512
11.0,66523
19.0,66542
18.0,66560
14.0,66574
26.0,66600
11.0,66611
33.0,66644
12.0,66656
30.0,66686
12.0,66698
33.0,66731
18.0,66749
12.0,66761
18.0,66779
26.0,66805
38.0,66843
23.0,66866
29.0,66895
15.0,66910
14.0,66924
14.0,66938
11.0,66949
10.0,66959
14.0,66973
21.0,66994
18.0,67012
39.0,67051
22.0,67073
13.0,67086
30.0,67116
40.0,67156
15.0,67171
24.0,67195
13.0,67208
11.0,67219
16.0,67235
17.0,67252
23.0,67275
10.0,67285
16.0,67301
18.0,67319
36.0,67355
43.0,67398
35.0,67433
16.0,67449
17.0,67466
15.0,67481
9.0,67490
30.0,67520
18.0,67538
10.0,67548
25.0,67573
17.0,67590
27.0,67617
19.0,67636
17.0,67653
29.0,67682
38.0,67720
31.0,67751
13.0,67764
18.0,67782
18.0,67800
13.0,67813
35.0,67848
26.0,67874
23.0,67897
17.0,67914
10.0,67924
14.0,67938
14.0,67952
14.0,67966
11.0,67977
27.0,68004
31.0,68035
26.0,68061
28.0,68089
29.0,68118
31.0,68149
12.0,68161
19.0,68180
23.0,68203
36.0,68239
15.0,68254
19.0,68273
13.0,68286
15.0,68301
19.0,68320
20.0,68340
15.0,68355
20.0,68375
21.0,68396
23.0,68419
26.0,68445
15.0,68460
16.0,68476
17.0,68493
18.0,68511
23.0,68534
14.0,68548
22.0,68570
26.0,68596
33.0,68629
11.0,68640
23.0,68663
29.0,68692
29.0,68721
9.0,68730
41.0,68771
12.0,68783
12.0,68795
18.0,68813
16.0,68829
9.0,68838
27.0,68865
15.0,68880
16.0,68896
12.0,68908
37.0,68945
14.0,68959
31.0,68990
53.0,69043
24.0,69067
29.0,69096
20.0,69116
12.0,69128
47.0,69175
12.0,69187
19.0,69206
30.0,69236
20.0,69256
22.0,69278
15.0,69293
26.0,69319
37.0,69356
15.0,69371
15.0,69386
11.0,69397
12.0,69409
34.0,69443
14.0,69457
38.0,69495
14.0,69509
36.0,69545
39.0,69584
17.0,69601
11.0,69612
32.0,69644
13.0,69657
11.0,69668
14.0,69682
43.0,69725
18.0,69743
36.0,69779
15.0,69794
12.0,69806
12.0,69818
25.0,69843
10.0,69853
13.0,69866
9.0,69875
21.0,69896
11.0,69907
17.0,69924
11.0,69935
21.0,69956
17.0,69973
11.0,69984
24.0,70008
28.0,70036
25.0,70061
12.0,70073
40.0,70113
17.0,70130
27.0,70157
40.0,70197
27.0,70224
25.0,70249
21.0,70270
12.0,70282
14.0,70296
14.0,70310
17.0,70327
54.0,70381
12.0,70393
18.0,70411
14.0,70425
10.0,70435
33.0,70468
15.0,70483
19.0,70502
16.0,70518
13.0,70531
16.0,70547
13.0,70560
81.0,70641
13.0,70654
15.0,70669
12.0,70681
37.0,70718
14.0,70732
19.0,70751
14.0,70765
14.0,70779
19.0,70798
18.0,70816
17.0,70833
18.0,70851
31.0,70882
15.0,70897
12.0,70909
14.0,70923
32.0,70955
23.0,70978
49.0,71027
16.0,71043
22.0,71065
16.0,71081
18.0,71099
22.0,71121
13.0,71134
24.0,71158
23.0,71181
11.0,71192
15.0,71207
17.0,71224
10.0,71234
12.0,71246
10.0,71256
35.0,71291
37.0,71328
36.0,71364
8.0,71372
37.0,71409
13.0,71422
24.0,71446
11.0,71457
33.0,71490
38.0,71528
27.0,71555
22.0,71577
11.0,71588
16.0,71604
26.0,71630
38.0,71668
31.0,71699
12.0,71711
20.0,71731
20.0,71751
14.0,71765
11.0,71776
29.0,71805
12.0,71817
24.0,71841
25.0,71866
16.0,71882
11.0,71893
12.0,71905
21.0,71926
15.0,71941
12.0,71953
15.0,71968
19.0,71987
17.0,72004
15.0,72019
27.0,72046
43.0,72089
25.0,72114
27.0,72141
18.0,72159
14.0,72173
22.0,72195
18.0,72213
11.0,72224
57.0,72281
17.0,72298
17.0,72315
15.0,72330
31.0,72361
26.0,72387
18.0,72405
28.0,72433
32.0,72465
25.0,72490
12.0,72502
44.0,72546
9.0,72555
21.0,72576
23.0,72599
24.0,72623
21.0,72644
47.0,72691
10.0,72701
13.0,72714
31.0,72745
23.0,72768
12.0,72780
9.0,72789
14.0,72803
10.0,72813
17.0,72830
37.0,72867
16.0,72883
18.0,72901
11.0,72912
13.0,72925
17.0,72942
15.0,72957
31.0,72988
28.0,73016
14.0,73030
10.0,73040
19.0,73059
42.0,73101
25.0,73126
13.0,73139
11.0,73150
22.0,73172
17.0,73189
35.0,73224
12.0,73236
17.0,73253
11.0,73264
18.0,73282
17.0,73299
13.0,73312
20.0,73332
11.0,73343
14.0,73357
22.0,73379
22.0,73401
44.0,73445
15.0,73460
18.0,73478
11.0,73489
34.0,73523
12.0,73535
24.0,73559
11.0,73570
39.0,73609
34.0,73643
17.0,73660
18.0,73678
11.0,73689
15.0,73704
28.0,73732
21.0,73753
10.0,73763
18.0,73781
9.0,73790
11.0,73801
14.0,73815
12.0,73827
17.0,73844
17.0,73861
12.0,73873
25.0,73898
10.0,73908
13.0,73921
29.0,73950
11.0,73961
15.0,73976
10.0,73986
11.0,73997
13.0,74010
24.0,74034
8.0,74042
23.0,74065
13.0,74078
10.0,74088
18.0,74106
31.0,74137
22.0,74159
17.0,74176
14.0,74190
38.0,74228
14.0,74242
25.0,74267
15.0,74282
12.0,74294
9.0,74303
23.0,74326
16.0,74342
28.0,74370
20.0,74390
14.0,74404
31.0,74435
20.0,74455
14.0,74469
8.0,74477
12.0,74489
12.0,74501
15.0,74516
18.0,74534
29.0,74563
24.0,74587
15.0,74602
15.0,74617
26.0,74643
24.0,74667
11.0,74678
13.0,74691
38.0,74729
25.0,74754
17.0,74771
12.0,74783
14.0,74797
15.0,74812
17.0,74829
14.0,74843
56.0,74899
19.0,74918
16.0,74934
17.0,74951
17.0,74968
21.0,74989
17.0,75006
14.0,75020
23.0,75043
17.0,75060
17.0,75077
12.0,75089
17.0,75106
21.0,75127
22.0,75149
59.0,75208
42.0,75250
17.0,75267
13.0,75280
17.0,75297
89.0,75386
15.0,75401
16.0,75417
47.0,75464
35.0,75499
31.0,75530
37.0,75567
20.0,75587
55.0,75642
31.0,75673
28.0,75701
62.0,75763
24.0,75787
44.0,75831
14.0,75845
32.0,75877
11.0,75888
16.0,75904
30.0,75934
37.0,75971
14.0,75985
12.0,75997
61.0,76058
30.0,76088
19.0,76107
17.0,76124
45.0,76169
51.0,76220
12.0,76232
33.0,76265
19.0,76284
63.0,76347
25.0,76372
14.0,76386
23.0,76409
17.0,76426
18.0,76444
16.0,76460
12.0,76472
71.0,76543
30.0,76573
34.0,76607
43.0,76650
12.0,76662
33.0,76695
12.0,76707
12.0,76719
13.0,76732
21.0,76753
27.0,76780
46.0,76826
21.0,76847
21.0,76868
21.0,76889
41.0,76930
16.0,76946
21.0,76967
32.0,76999
17.0,77016
18.0,77034
10.0,77044
38.0,77082
16.0,77098
27.0,77125
17.0,77142
15.0,77157
20.0,77177
25.0,77202
21.0,77223
37.0,77260
9.0,77269
18.0,77287
21.0,77308
17.0,77325
27.0,77352
34.0,77386
14.0,77400
17.0,77417
14.0,77431
24.0,77455
25.0,77480
17.0,77497
71.0,77568
33.0,77601
32.0,77633
27.0,77660
26.0,77686
12.0,77698
43.0,77741
36.0,77777
28.0,77805
26.0,77831
19.0,77850
33.0,77883
39.0,77922
41.0,77963
15.0,77978
22.0,78000
53.0,78053
20.0,78073
33.0,78106
10.0,78116
51.0,78167
31.0,78198
18.0,78216
17.0,78233
16.0,78249
16.0,78265
10.0,78275
18.0,78293
19.0,78312
17.0,78329
40.0,78369
55.0,78424
39.0,78463
12.0,78475
59.0,78534
22.0,78556
15.0,78571
23.0,78594
23.0,78617
13.0,78630
33.0,78663
16.0,78679
25.0,78704
17.0,78721
16.0,78737
34.0,78771
50.0,78821
19.0,78840
11.0,78851
20.0,78871
16.0,78887
20.0,78907
11.0,78918
19.0,78937
17.0,78954
63.0,79017
13.0,79030
61.0,79091
22.0,79113
84.0,79197
12.0,79209
46.0,79255
16.0,79271
16.0,79287
21.0,79308
35.0,79343
119.0,79462
30.0,79492
30.0,79522
29.0,79551
36.0,79587
17.0,79604
20.0,79624
50.0,79674
26.0,79700
50.0,79750
13.0,79763
11.0,79774
34.0,79808
24.0,79832
20.0,79852
13.0,79865
12.0,79877
65.0,79942
10.0,79952
42.0,79994
40.0,80034
39.0,80073
65.0,80138
18.0,80156
28.0,80184
36.0,80220
15.0,80235
31.0,80266
19.0,80285
14.0,80299
40.0,80339
19.0,80358
19.0,80377
15.0,80392
40.0,80432
46.0,80478
43.0,80521
15.0,80536
70.0,80606
26.0,80632
18.0,80650
28.0,80678
50.0,80728
33.0,80761
29.0,80790
25.0,80815
27.0,80842
32.0,80874
17.0,80891
17.0,80908
11.0,80919
33.0,80952
44.0,80996
17.0,81013
14.0,81027
23.0,81050
26.0,81076
43.0,81119
44.0,81163
20.0,81183
38.0,81221
15.0,81236
52.0,81288
15.0,81303
67.0,81370
27.0,81397
16.0,81413
47.0,81460
39.0,81499
94.0,81593
24.0,81617
11.0,81628
19.0,81647
16.0,81663
105.0,81768
18.0,81786
13.0,81799
33.0,81832
35.0,81867
37.0,81904
34.0,81938
28.0,81966
34.0,82000
23.0,82023
65.0,82088
60.0,82148
28.0,82176
20.0,82196
12.0,82208
14.0,82222
45.0,82267
16.0,82283
17.0,82300
28.0,82328
35.0,82363
28.0,82391
61.0,82452
27.0,82479
42.0,82521
13.0,82534
40.0,82574
23.0,82597
54.0,82651
43.0,82694
28.0,82722
19.0,82741
21.0,82762
13.0,82775
41.0,82816
12.0,82828
46.0,82874
18.0,82892
56.0,82948
31.0,82979
35.0,83014
13.0,83027
24.0,83051
11.0,83062
28.0,83090
42.0,83132
37.0,83169
35.0,83204
41.0,83245
16.0,83261
21.0,83282
47.0,83329
17.0,83346
19.0,83365
27.0,83392
17.0,83409
19.0,83428
30.0,83458
25.0,83483
31.0,83514
31.0,83545
33.0,83578
55.0,83633
16.0,83649
26.0,83675
31.0,83706
14.0,83720
77.0,83797
67.0,83864
42.0,83906
29.0,83935
35.0,83970
73.0,84043
12.0,84055
31.0,84086
36.0,84122
38.0,84160
10.0,84170
17.0,84187
41.0,84228
47.0,84275
38.0,84313
12.0,84325
28.0,84353
77.0,84430
34.0,84464
22.0,84486
19.0,84505
84.0,84589
20.0,84609
18.0,84627
38.0,84665
18.0,84683
24.0,84707
28.0,84735
21.0,84756
27.0,84783
29.0,84812
33.0,84845
15.0,84860
82.0,84942
17.0,84959
14.0,84973
31.0,85004
12.0,85016
50.0,85066
25.0,85091
21.0,85112
56.0,85168
13.0,85181
12.0,85193
62.0,85255
12.0,85267
87.0,85354
20.0,85374
19.0,85393
22.0,85415
39.0,85454
13.0,85467
74.0,85541
21.0,85562
75.0,85637
21.0,85658
14.0,85672
11.0,85683
33.0,85716
13.0,85729
49.0,85778
23.0,85801
21.0,85822
18.0,85840
75.0,85915
42.0,85957
36.0,85993
12.0,86005
50.0,86055
35.0,86090
15.0,86105
19.0,86124
42.0,86166
16.0,86182
11.0,86193
18.0,86211
14.0,86225
24.0,86249
21.0,86270
14.0,86284
31.0,86315
20.0,86335
68.0,86403
20.0,86423
63.0,86486
15.0,86501
28.0,86529
81.0,86610
24.0,86634
49.0,86683
41.0,86724
13.0,86737
42.0,86779
15.0,86794
41.0,86835
31.0,86866
20.0,86886
30.0,86916
11.0,86927
103.0,87030
34.0,87064
16.0,87080
31.0,87111
29.0,87140
11.0,87151
35.0,87186
27.0,87213
73.0,87286
30.0,87316
27.0,87343
67.0,87410
18.0,87428
32.0,87460
21.0,87481
37.0,87518
25.0,87543
16.0,87559
49.0,87608
21.0,87629
29.0,87658
29.0,87687
20.0,87707
26.0,87733
19.0,87752
13.0,87765
17.0,87782
18.0,87800
10.0,87810
68.0,87878
17.0,87895
21.0,87916
13.0,87929
52.0,87981
31.0,88012
39.0,88051
17.0,88068
11.0,88079
56.0,88135
18.0,88153
34.0,88187
25.0,88212
10.0,88222
20.0,88242
16.0,88258
33.0,88291
23.0,88314
12.0,88326
12.0,88338
44.0,88382
30.0,88412
49.0,88461
25.0,88486
41.0,88527
72.0,88599
34.0,88633
81.0,88714
71.0,88785
15.0,88800
41.0,88841
19.0,88860
11.0,88871
22.0,88893
38.0,88931
27.0,88958
25.0,88983
21.0,89004
16.0,89020
33.0,89053
33.0,89086
22.0,89108
13.0,89121
14.0,89135
12.0,89147
17.0,89164
19.0,89183
14.0,89197
43.0,89240
19.0,89259
11.0,89270
18.0,89288
29.0,89317
33.0,89350
19.0,89369
16.0,89385
15.0,89400
16.0,89416
14.0,89430
17.0,89447
18.0,89465
10.0,89475
16.0,89491
39.0,89530
100.0,89630
36.0,89666
14.0,89680
14.0,89694
17.0,89711
15.0,89726
98.0,89824
17.0,89841
30.0,89871
12.0,89883
39.0,89922
38.0,89960
15.0,89975
27.0,90002
30.0,90032
28.0,90060
46.0,90106
14.0,90120
42.0,90162
34.0,90196
39.0,90235
61.0,90296
12.0,90308
58.0,90366
26.0,90392
69.0,90461
33.0,90494
28.0,90522
67.0,90589
24.0,90613
10.0,90623
17.0,90640
29.0,90669
69.0,90738
49.0,90787
31.0,90818
19.0,90837
66.0,90903
34.0,90937
73.0,91010
21.0,91031
41.0,91072
40.0,91112
25.0,91137
24.0,91161
13.0,91174
44.0,91218
27.0,91245
22.0,91267
27.0,91294
21.0,91315
53.0,91368
24.0,91392
12.0,91404
88.0,91492
20.0,91512
22.0,91534
41.0,91575
60.0,91635
38.0,91673
54.0,91727
31.0,91758
21.0,91779
46.0,91825
60.0,91885
13.0,91898
31.0,91929
16.0,91945
13.0,91958
58.0,92016
56.0,92072
30.0,92102
35.0,92137
29.0,92166
32.0,92198
46.0,92244
20.0,92264
72.0,92336
37.0,92373
22.0,92395
48.0,92443
20.0,92463
55.0,92518
16.0,92534
47.0,92581
10.0,92591
65.0,92656
102.0,92758
59.0,92817
31.0,92848
13.0,92861
